Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions
2024-07-18 09:47:02.510406,31404.318951528097,496.18233368799855,72.52311270482333,-49.20629454733047,1032.0982147223501,0.6000854630487825,-1.1450412744731011,-8.24325325911687,-91.55927670670134,60.58722159368892,8.21429878254488,1766.2076925808697,83.40887260084858,Stormy
2024-07-18 09:47:03.510406,30146.62348456112,487.2927051027612,44.86648389419575,-49.29918378635962,1025.0770909432458,0.551101007284595,-80.35518205229876,-135.721385138397,120.8557604413325,84.94871335742661,160.77004637766302,2013.463931906778,6.621722328517466,Clear
2024-07-18 09:47:04.510406,32235.24213374959,470.94664154654623,65.35187688951747,-49.1835020731918,1015.8437431956482,0.4082952806843988,31.69660320560814,-165.7362266612271,83.47553583022494,-69.91738203411566,8.492546205529642,2061.128168702546,22.277281903974945,Cloudy
2024-07-18 09:47:05.510406,30727.545234252564,488.8196170918751,261.23643613702365,-52.018575800607465,1019.932618085434,0.6144887490589729,73.83793158174839,-46.80227335661937,-85.11133042951957,-35.51590596702123,199.98114316502873,1990.51016133021,7.329890179621257,Clear
2024-07-18 09:47:06.510406,21139.21302072525,577.8253978440682,145.24930848758171,-44.67125987114546,1054.7208731012934,0.2088433137670092,-66.474301144603,15.241408551858996,-95.96528693258472,-42.280325120028984,283.38055586006044,3916.948456140196,72.38054945389895,Stormy
2024-07-18 09:47:07.510406,29609.781171052364,568.6579975250107,113.03738990388266,-48.366717247492,1016.4943701619197,0.40281882107460854,-4.784046752712371,-39.89514119029394,-124.87388525581609,-40.79991673328712,210.15495688182602,1887.0123717883066,17.435895385200173,Cloudy
2024-07-18 09:47:08.510406,30560.71552526566,467.9132549661588,195.94896723414718,-52.841203884326774,1036.2589098354542,0.5286457274433145,50.08572112882706,62.183037681296554,-61.21832526618999,-80.51631808014653,307.9968943518773,2203.541884828856,69.74976305961924,Clear
2024-07-18 09:47:09.510406,31379.252476038,476.1964694551697,122.3902973940169,-55.34240319969487,1017.0894638639535,0.4977569501727952,-30.01415987632948,-109.57991041325963,4.905284725192814,-58.074547673266295,8.131249868946085,2037.945447011663,95.84494629992079,Clear
2024-07-18 09:47:10.510406,29796.550923074683,525.4843782699576,46.62109056065868,-45.58543002881447,1003.4213960799724,0.5719380610448421,-53.88650959675446,108.4458154880229,-67.63544147185812,10.742757026137369,341.9693643544115,2063.711093769704,58.355368279628394,Cloudy
2024-07-18 09:47:11.510406,30268.72566447268,509.43719016223884,94.6258564623154,-50.266963416991274,1021.783621838799,0.4574954568244142,-27.92556408515386,40.83327634945823,25.569205981526466,-28.150790751609833,0.20596912330706818,2011.3597019568567,50.890991847297094,Stormy
2024-07-18 09:47:12.510406,28807.626861407876,494.48481731367815,236.91642776223972,-50.30933191200272,1018.5033232791194,0.4124798921280569,4.189700671618269,-55.98566344216103,-106.19947723654214,53.21362614313236,15.3834297136518,1778.1733521497058,99.728716381595,Clear
2024-07-18 09:47:13.510406,27918.854286534806,482.31286484095983,24.398871720005985,-49.86377625349216,1014.4847746549428,0.3966375537911919,-26.013413736934005,37.28426605223049,44.20660742090689,-78.61280888922803,356.14530661572013,2051.747280970426,21.593271322937834,Cloudy
2024-07-18 09:47:14.510406,31771.643354734842,481.864696591911,207.2043430551395,-44.53141955301287,1019.9556809406428,0.41683695651606656,45.12381329891713,-66.47385066285942,-92.75835559939449,46.0302655415712,90.659069651414,2152.385181167531,13.170314960984541,Clear
2024-07-18 09:47:15.510406,31419.313304900425,520.4539549974552,94.05908201918913,-49.71348618988991,1006.0634727114618,0.3650321847521132,-26.93595678581589,144.57173373997642,75.63101200700567,-3.551571923545751,215.1222645766644,2127.4989654769597,58.11747333895405,Clear
2024-07-18 09:47:16.510406,29910.449901953125,535.8692598730698,223.78529009652013,-55.25438577858868,1006.5269210959132,0.45598416430076893,-34.7656873183429,149.62130387805252,75.28189516541349,70.58611491320204,338.4487078915399,2264.223881598485,80.9664831552725,Clear
2024-07-18 09:47:17.510406,29594.352544454017,430.67901245287766,161.9429726187017,-47.48867150664627,1011.5922726960589,0.5945225329284985,8.744755457819366,117.56829137815373,-11.929456661578456,-42.438108041369496,152.01988704006038,1557.532225907622,86.53466516120913,Stormy
2024-07-18 09:47:18.510406,29413.522493282588,526.6107303714629,319.37154259345704,-57.97557872331616,1018.3655489761694,0.36145904028480913,33.90057907574902,169.00748090703974,111.08969194588605,58.329499432370284,297.5462331002053,2048.4643914965477,88.68992419030076,Stormy
2024-07-18 09:47:19.510406,31272.292977625624,473.25333775982284,332.39646166757194,-49.68605052189892,1018.3617854724748,0.4387221182176929,0.24642174736194988,147.59576572341228,-0.42782073390375785,-72.96691848095946,147.9871517299504,1980.8452221154555,63.864504100578266,Cloudy
2024-07-18 09:47:20.510406,28961.960817069703,521.0107081554892,246.09800700448048,-44.20930814606628,1009.1081804989155,0.4501348843860416,-18.670995548916494,117.52511747255897,-77.36520074937104,-24.930436617927228,259.1546456453775,2162.6749103064153,75.63167070320033,Cloudy
2024-07-18 09:47:21.510406,31454.48145287527,522.3168585279459,87.41690553140876,-47.54558668004861,1012.5836932721226,0.5541692419189594,-65.87977443693615,-70.17867803418072,-107.46863623004418,19.299296763164975,172.1376230509705,1974.5491750829758,33.96137940510484,Clear
2024-07-18 09:47:22.510406,30615.666596020954,465.6237016426743,188.62625902555092,-53.28541513498112,1004.9538078569517,0.5318564023113437,67.01020899950137,-172.4657015611067,-52.958625138919444,-26.688985849047555,210.3100031857393,2233.2654303630916,36.775712049281594,Clear
2024-07-18 09:47:23.510406,29325.41124213671,552.6722537731779,192.82989958741894,-44.32823670996919,1010.871128137318,0.5963666707338827,-36.261547579098824,-4.427163444371871,-72.26572308677798,22.005930681310772,155.08033185528268,1934.250632742445,14.39093901782953,Stormy
2024-07-18 09:47:24.510406,27796.18972939563,549.3392667053896,185.5231255206101,-34.788913330048246,1024.048008430315,0.44531547981846886,62.69361024609091,75.66901516430178,179.83080944171616,66.6167172120503,261.58308111029487,1629.1722380910335,92.16728752484941,Cloudy
2024-07-18 09:47:25.510406,29895.26951504375,500.8770368895934,73.55012223530083,-50.51076856065857,992.6605418862475,0.46969879679033655,-2.1610502709574604,-176.25088311317896,147.09950792320518,12.761762200408057,42.4289731239265,1674.1414978597286,52.63019087887469,Clear
2024-07-18 09:47:26.510406,30034.722294917647,462.55409001297556,110.84869203937977,-51.47101025877729,1010.8621296820297,0.1616424581682217,-44.81478400375076,132.8903632075337,-135.48710535566119,52.424240054633174,170.18644491033527,1948.7421800154657,20.485671734002274,Clear
2024-07-18 09:47:27.510406,31429.42039692005,532.2301643890211,60.26651053708326,-47.719755036060114,1011.8695890397527,0.46812581304131046,-27.35396902888735,-127.01992324126495,-152.61077889095344,58.75931539317597,10.313631708297288,2227.317824712106,3.5476845811091784,Clear
2024-07-18 09:47:28.510406,28835.785608407376,501.602476674421,297.63274344439697,-60.83565748740085,1000.9149732017074,0.7103839083796337,57.198530224431494,-150.82282029732613,-149.42441872131187,13.378348309326356,270.90915100565996,2046.607280872798,32.12741049492765,Clear
2024-07-18 09:47:29.510406,29642.35277265108,574.7649448933669,201.91865822468483,-49.70866824428081,1003.9776284856745,0.5418038189915858,85.43863259025281,-117.89834542348441,-131.31189994976177,-84.18911136338903,123.05062695751263,1567.2344520781614,63.45464692363713,Stormy
2024-07-18 09:47:30.510406,30787.50299020019,515.6383653463375,55.33490969632039,-55.27895707355039,995.7202551295935,0.4622154070136182,-77.2038470360062,-121.03675153374232,-25.815164749100262,-3.721330802673606,151.58136077538336,1715.3995620272722,82.45112351374,Clear
2024-07-18 09:47:31.510406,31339.96212317882,470.64524017761465,315.90128946540693,-57.746622338130194,1017.773408661322,0.5018778660287725,5.522660065937259,-61.11443757157615,9.285425340757769,-50.156359600645324,1.6306642865139231,1945.12686677595,79.10489192295096,Cloudy
2024-07-18 09:47:32.510406,31055.472586813426,466.3280368082451,238.19091807033962,-46.95416415167606,1015.2099798198433,0.5887078657679669,-20.462125628420566,87.76599668849002,-127.55724900925833,39.34883617099928,190.6261154981795,1895.7168617236978,93.1373735865947,Cloudy
2024-07-18 09:47:33.510406,31455.724472262893,494.09620135752874,163.2073116344501,-55.16165416214496,1010.9749289518447,0.5703301934742675,-71.35454016236743,-140.46355861552325,96.21412309498908,-46.413770292430726,181.16283756392684,1901.280544118307,99.71354995394806,Cloudy
2024-07-18 09:47:34.510406,29202.828230849238,436.0499093771068,160.54488384569095,-49.855606337173725,1018.7720920978253,0.5080678374187094,55.74885057725052,-103.97421429868106,29.11851170256199,-86.00626839283001,5.042868969808647,1955.450037277306,24.84183700538748,Stormy
2024-07-18 09:47:35.510406,29271.19134073332,559.4670166627299,98.69348614565352,-53.69967701517177,1020.2191987187857,0.31761414805628596,58.15837051061823,-97.96979168229872,134.4391175272113,62.65160898750676,321.74645657699966,1795.2310401444033,2.9471103057268855,Stormy
2024-07-18 09:47:36.510406,29782.653129684255,553.21413576439,23.363118455677725,-53.21525987834888,1012.2655396701513,0.5794094998761549,38.60441642766139,144.50255573216492,2.643242104482283,83.6171103446463,339.8830799541439,1920.0670909180135,28.319827522476416,Clear
2024-07-18 09:47:37.510406,27826.32050196958,453.29123595517757,204.47558714126075,-51.91607769946942,1022.0866136874059,0.46348189954715835,-29.588188598656764,-67.91857737296938,-84.39690153471146,-48.12573932025727,11.348594102063988,2281.3027623312946,60.15224820370674,Cloudy
2024-07-18 09:47:38.510406,29206.01439914716,521.0164746846998,246.09377172755035,-48.387649129385565,1032.4513379528432,0.48271698352945047,14.744441787844792,71.70585479620723,59.50035632792225,-77.25519366529784,150.78794791485703,1847.8548035051767,87.20554949583114,Clear
2024-07-18 09:47:39.510406,29799.71504787743,468.23107722468893,339.0316909735254,-59.75163798614891,1003.5068167114265,0.5514198101317429,33.80671907672759,-23.846820148845552,25.793909243026178,20.12240771360638,240.87513300578112,1946.1537084195857,42.59718947734632,Clear
2024-07-18 09:47:40.510406,29892.0567795973,428.5914438634361,272.30335149818814,-47.63971434686211,1005.0793887228998,0.6024736097717901,-48.44499277407907,-103.27826938661028,1.8398551207058347,49.755781154354935,164.88675087753,1684.407530634708,62.89253890703365,Cloudy
2024-07-18 09:47:41.510406,29884.916926965256,482.9275862871588,267.4641362680757,-44.620196834040286,1015.5617385567111,0.6026794304540984,80.75114586577479,-120.40414707079088,68.34484536442147,83.42392665874581,127.32721382174955,2067.7120565691835,18.931873124286724,Cloudy
2024-07-18 09:47:42.510406,29657.489352410765,433.5305525099751,80.04288756975552,-42.34216710544501,1019.0422818051763,0.5179639520159186,-0.8172191005944427,-163.40058923580335,117.45386459791405,-58.4810437743938,185.0278901426133,2189.043750581657,24.387836251195637,Clear
2024-07-18 09:47:43.510406,29550.39511177514,489.78897141057223,113.21100785667186,-46.24557260648301,1002.2024569856962,0.47610534525030845,-8.723158333248648,111.68343462386844,106.20767676264137,-61.5139550500887,23.511873630304567,1944.9895602260654,29.207635027913682,Clear
2024-07-18 09:47:44.510406,30808.532734785684,447.7849263686994,187.759128746993,-50.8743882381964,999.9364266545182,0.49489999003582363,2.903169561333769,-169.12892007024342,-6.4169131450537975,50.36993112514514,90.56472695389438,1855.4312857023401,36.38487580511265,Stormy
2024-07-18 09:47:45.510406,29922.507207866798,416.42355049271526,19.03826662208511,-50.36577388118808,1026.3286940852138,0.4333451462979369,36.365273450098954,-27.690108528899202,31.503932991539585,-54.094024500170256,253.7176553428356,2044.0930173322445,91.68014570298612,Clear
2024-07-18 09:47:46.510406,30434.038123630475,443.25755682118995,118.93494190704918,-51.23584496953238,1015.6336946244744,0.4643516287709996,-13.472525647790704,-130.46517198618628,64.9111637356527,-83.69867782905061,142.00865416255422,2105.302777235824,8.265225751670268,Cloudy
2024-07-18 09:47:47.510406,29642.510381360506,481.0037233872876,113.17068204045603,-57.501361999117286,1016.5627106582848,0.48279126868590305,-52.31179659441393,52.387557500640696,-31.99453976411945,17.16170115013476,86.272070682806,1733.5347839752517,44.24388975821751,Cloudy
2024-07-18 09:47:48.510406,29482.854813901005,429.79048482182435,198.35567402978134,-54.016686104877934,1020.6440914095145,0.5002820221622541,-66.73189471237916,168.7330278675148,57.70638973013982,84.21452259102085,331.16928544534966,1564.5686971510195,69.69393230401585,Clear
2024-07-18 09:47:49.510406,27644.535357665947,440.6779278925189,169.4100544085576,-52.31936822850776,1024.0991935925836,0.5864414412284071,-50.405965950853464,-10.725872437415347,-47.72001133723202,74.90413406859804,273.1561599409155,2099.396259228306,97.78970048043934,Cloudy
2024-07-18 09:47:50.510406,30485.0846819739,477.1162141039755,309.2383015356659,-42.74793791732159,1037.9614065567998,0.7798430140495548,-43.4796487939421,157.9063162001102,124.72754368493861,38.62232220315073,267.4342138436558,1873.4815375684639,67.07078130814669,Clear
2024-07-18 09:47:51.510406,31706.441833864876,552.8627210905827,144.61645861005294,-45.18081250398558,1009.4890530030084,0.44039946377755634,72.024369633594,-62.96675334515561,-119.91226181867381,77.33516815059176,230.14833583087034,2153.3890146217345,74.36773479181304,Cloudy
2024-07-18 09:47:52.510406,28925.487931228403,620.4504813274746,230.43715245397138,-43.69900738459934,1017.9763321098276,0.4942299367171252,-71.08665701011289,-115.23829194983846,99.66240195206655,85.51097541537763,182.63810192250688,1911.281439075068,10.852118849220094,Cloudy
2024-07-18 09:47:53.510406,29211.702633661218,449.3199381682929,62.632731117270566,-52.069851453002805,1008.3225124837113,0.44863350477899033,-66.98004138533703,172.95388378784497,55.123695890951154,-15.824348407285214,348.80592269606586,2037.1476104544272,23.702559592967198,Stormy
2024-07-18 09:47:54.510406,29499.186292014838,489.6423000030471,257.58464377571966,-31.4098903851627,1007.9925767856744,0.4370557258560509,-55.426867739506605,124.27595677556843,-15.350439427662167,-87.378352030557,169.1117609464604,2218.618673021624,73.02092509420585,Clear
2024-07-18 09:47:55.510406,30286.149687403315,460.22574348175067,186.4907176782376,-45.60012432940562,1000.4727239411253,0.5559790829058044,-31.002723149786632,162.78308811068587,-165.68489310880202,-75.13082129263105,230.12227814303108,1968.2912022555188,0.7057089539183381,Cloudy
2024-07-18 09:47:56.510406,30319.15660956979,452.3399188093781,65.45671083418071,-51.239178442237666,1017.6692901304255,0.4116503366208998,-56.261106358871345,-163.66631631510703,-22.46473122513791,-39.29135695422183,153.05395909285946,1322.0978473905775,21.045978720416723,Stormy
2024-07-18 09:47:57.510406,29538.591440607233,513.9358341391752,260.0759658657338,-55.09473654253307,1023.10607325582,0.3018434242360204,11.920742048098006,-120.98143670694961,-57.83490329341166,47.096666408767646,58.57774189214078,2142.7278145800246,58.583502381235974,Cloudy
2024-07-18 09:47:58.510406,30042.13124881872,554.4746086045445,184.29081748219187,-48.77210714253195,1001.1413450623925,0.4925127959054851,16.90894101619631,-145.43000537345907,-169.59601680504318,29.957604984172164,273.88822545909363,1904.5911467365222,92.47413858230887,Stormy
