Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions,Altitude_diff,Speed_diff,Engine_RPM_diff,Altitude_roll_mean,Speed_roll_mean,Engine_RPM_roll_mean,Anomaly
2024-07-18 09:45:27.510406,29859.472046789902,532.1647456418668,20.59485389057315,-34.66558864983263,997.7530260742936,0.4666943857280827,-2.865800895266944,2.220817210095788,142.09015081803886,10.01192856066885,268.59613018004904,1973.20618953468,21.76186760025185,Cloudy,284.3154974446006,8.827297593072103,-159.3045989140105,29836.020077017765,542.7504255674518,1952.6988148298362,0
2024-07-18 09:45:28.510406,29769.024335111008,510.9125047864774,176.89185348711524,-55.16865081733065,1000.9648558675564,0.4588299687240983,70.36037446780546,-29.352694279313795,179.5029733841484,75.15466238361677,25.89446870054003,2244.5215713130538,41.14453577811192,Cloudy,-90.44771167889485,-21.252240855389402,271.31538177837365,29734.550977082075,522.138232825713,2116.746183098808,0
2024-07-18 09:45:29.510406,29891.73804192649,465.26661078080497,258.9052856317922,-46.65182894938775,1011.8019861503052,0.5369901765284815,-87.77071902602331,49.643445817979824,120.1618045836264,44.13043691144463,3.0021821457462483,2241.5353425860294,18.074593182684207,Stormy,122.71370681548069,-45.64589400567246,-2.986228727024354,29840.078141275804,502.78128706971637,2153.0877011445878,0
2024-07-18 09:45:30.510406,30816.67256530371,384.1349732154996,183.6025504931947,-57.17151244761632,1013.2583680181853,0.3901218715540289,22.81336385176178,4.403319785510831,-169.6448537710212,-40.89775397541264,200.06662859605763,1976.2583741553497,58.88485177028754,Cloudy,924.9345233772219,-81.13163756530537,-265.27696843067974,30159.144980780406,453.4380295942606,2154.105096018144,0
2024-07-18 09:45:31.510406,31077.78738778778,559.0373131791732,329.6314950569001,-47.03894579002176,1010.2065205142696,0.6265402436941363,21.88357682396341,-139.85438628813063,176.83076109291193,45.22049504599144,83.76906827949004,2333.036581741296,70.3541630708544,Cloudy,261.114822484069,174.90233996367363,356.7782075859461,30595.39933167266,469.4796323918259,2183.610099494225,0
2024-07-18 09:45:32.510406,28633.68275164769,539.3908283204048,86.7994552819679,-43.92276393002388,1006.9443595641902,0.398137890393571,-81.71227378941366,-107.39630290286816,-10.526392775375484,54.20081356167066,36.34264681320259,2366.9228058493727,68.67497209403628,Stormy,-2444.1046361400877,-19.646484858768417,33.88622410807693,30176.047568246402,494.18770490502584,2225.405920582006,0
2024-07-18 09:45:33.510406,29811.57528117713,494.594279096542,19.40609799495922,-57.72464778100175,999.8215011415002,0.5115163733434984,53.039235899747496,-91.72235310160605,-59.02260776916022,-0.5155450817360787,150.7738541783414,2327.724079535115,42.48607103274501,Stormy,1177.8925295294393,-44.796549223862826,-39.19872631425778,29841.015140204207,531.00747353204,2342.5611557085945,0
2024-07-18 09:45:34.510406,31465.0164019614,521.255658633305,316.6684952917147,-54.35904313753005,1019.2909911608576,0.6650444493439288,-66.090387804986,117.66989335320562,-104.88920182980232,-66.95470548427417,40.05202046110201,1906.7560961700449,4.934291699924332,Stormy,1653.4411207842677,26.66137953676298,-420.96798336507004,29970.09147826208,518.4135886834173,2200.4676605181776,0
2024-07-18 09:45:35.510406,31894.99467834518,427.5061372429771,147.04270997391205,-51.00441593627081,1015.190315749827,0.4108535356231611,-4.430366608354717,-153.55711809666192,60.199842585910886,31.081945618763413,238.6557667299186,2105.2343834819603,20.23855282709985,Cloudy,429.97827638378294,-93.74952139032786,198.47828731191544,31057.19545382791,481.118691657608,2113.2381863957066,0
2024-07-18 09:45:36.510406,30062.60553619816,535.7245732165264,191.06626325129196,-42.3856584006191,1026.2366887995092,0.6528796098742511,17.54909382677593,94.79070411622558,19.424687327263456,70.33938276732877,60.40903390137242,2121.138614041926,40.194796730962125,Cloudy,-1832.3891421470216,108.21843597354933,15.904230559965526,31140.872205501586,494.8287896976029,2044.3763645646438,0
2024-07-18 09:45:37.510406,29481.947503382413,497.7950533127384,109.2008337799174,-51.88871464851297,1014.0388343109552,0.4231062424505897,-39.28573163995331,-142.44136261944513,137.6162377048364,59.43792485243858,51.40440454906808,1623.5270235987514,46.68518807399356,Clear,-580.658032815747,-37.92951990378805,-497.61159044317446,30479.84923930859,487.0085879240807,1949.9666737075459,0
2024-07-18 09:45:38.510406,30573.575141113903,548.2355487620322,18.029425877721216,-48.92211390291957,1012.1258009407792,0.4540282909175043,29.58397342316512,164.93829033467233,146.18500755029805,59.20691794797136,154.48594873272094,1757.596158664246,18.48276326024958,Cloudy,1091.6276377314898,50.44049544929379,134.06913506549472,30039.376060231498,527.251725097099,1834.0872654349744,0
2024-07-18 09:45:39.510406,28923.011412220807,465.7568450369104,177.94980730277126,-53.28490710506908,1026.996449123614,0.523070598536136,8.461735680352831,-88.04985857735922,-10.844113250332924,70.4750789762609,301.98377123063307,1896.555312938409,39.38311668325246,Stormy,-1650.5637288930957,-82.47870372512176,138.95915427416298,29659.511352239046,503.929149037227,1759.2261650671355,0
2024-07-18 09:45:40.510406,30290.879460021504,472.6542899112761,185.484423328846,-49.90698969768567,1019.134581467996,0.540620608789141,-79.29727901546562,111.61847176976062,55.43374997967146,71.1968322427409,343.75283738567737,1861.2344404365851,18.231311816900465,Cloudy,1367.8680478006972,6.8974448743657035,-35.32087250182394,29929.15533778541,495.5488945700729,1838.4619706797469,0
2024-07-18 09:45:41.510406,30441.718520524373,549.3751290723166,139.7708966556822,-50.77967869627644,1013.7402983887798,0.6959752561702119,6.07627481851209,-155.8405887737451,134.4756818683208,84.96122027095771,320.1490180011519,1708.3232280447355,81.35778411038062,Stormy,150.83906050286896,76.72083916104043,-152.91121239184963,29885.203130922233,495.92875467350103,1822.0376604732435,0
2024-07-18 09:45:42.510406,30591.636146032863,501.0901063912805,313.6008639960152,-49.18922268426388,999.556212800417,0.4178810425955174,84.87601968383413,-48.88068088253112,-106.57534482898268,-39.71579196122555,175.11539796231258,1463.2107309229657,25.32191503423877,Clear,149.91762550848944,-48.28502268103608,-245.11249712176982,30441.41137552625,507.706508458291,1677.5894664680957,0
2024-07-18 09:45:43.510406,30549.007096878908,481.19368380184727,71.61963200665805,-58.27815565204541,997.87150935309,0.5479030465309181,-57.18371239247005,-160.77481346372733,68.67972184530137,-47.41713531378111,82.92027821438279,1964.8299969307293,66.39380541903893,Clear,-42.62904915395484,-19.8964225894332,501.6192660077636,30527.453921145385,510.5529730884814,1712.1213186328102,0
2024-07-18 09:45:44.510406,28503.101445146414,560.1106260021832,140.09839431245274,-57.413363619452966,1025.1176322985973,0.5806282345370186,88.54426535507488,-174.88058388458305,-28.235472149259408,11.08292188362897,193.10077610601812,2331.0983602965275,88.01875642885008,Stormy,-2045.9056517324934,78.91694220033588,366.2683633657982,29881.248229352732,514.1314720651036,1919.7130293834077,0
2024-07-18 09:45:45.510406,30605.73933159109,583.8735766238966,97.53284605103975,-48.13443914824361,1018.3593561194408,0.5604327245622016,-85.88629241757735,12.23363514804484,178.369031171711,-46.47530754302442,79.663931812297,2105.1348664664683,35.17725347848641,Clear,2102.637886444674,23.762950621713458,-225.96349383005918,29885.949291205474,541.7259621426424,2133.687741231242,0
2024-07-18 09:45:46.510406,16718.963295521513,479.0453420609955,73.48613151570406,-75.22167299568034,1018.1516915164568,0.5890914355801913,-7.069054111746354,28.80046651992859,-47.54439656872143,-24.04295897608067,68.38167244601097,2638.267773212354,80.62735454106502,Stormy,-13886.776036069576,-104.82823456290112,533.1329067458855,25275.93469075301,541.0098482290251,2358.1669999917835,1
2024-07-18 09:45:47.510406,29003.233065571043,461.6904301728714,146.67766552802246,-44.84078151427139,995.520866505033,0.3942122291691789,50.88621765262087,15.872299119547192,-109.53392522401846,-13.951998818239446,62.661873179302056,2291.745402746312,80.751632162536,Stormy,12284.26977004953,-17.354911888124093,-346.52237046604205,25442.645230894555,508.20311628592117,2345.049347475045,0
2024-07-18 09:45:48.510406,28702.33936561392,589.8873887805279,328.1680973436721,-52.79465635944356,1011.1620605280448,0.4855221584559658,5.685725041278985,-53.85827004314676,48.52398571846348,-9.62617190502931,311.25706528221787,1990.6905326017372,41.5427701109732,Stormy,-300.8936999571233,128.19695860765648,-301.0548701445746,24808.178575568832,510.2077203381316,2306.901236186801,0
2024-07-18 09:45:49.510406,29788.396844115177,460.9082104720252,145.4844500480802,-47.57770602138,1001.3019610429528,0.505331877053542,60.99470195391373,94.30023280928084,-176.3246895181818,21.28717731863873,326.1888775842248,1851.815992890606,68.69178371831921,Clear,1086.0574785012577,-128.9791783085027,-138.87453971113132,29164.656425100053,504.1620098084748,2044.7506427462183,0
2024-07-18 09:45:50.510406,30714.606301005664,559.7982386694158,25.57796815906729,-52.87431627224503,1001.5187002896834,0.4969793042077839,25.639081482621265,2.838538575091718,-46.4589363708568,82.94228125079485,97.58256702465802,2287.993039448389,44.76129332862458,Cloudy,926.2094568904868,98.89002819739062,436.1770465577831,29735.114170244924,536.8646126406563,2043.499854980244,0
2024-07-18 09:45:51.510406,30064.36281853018,476.2801866544821,29.24418828799977,-47.45087755602066,1014.1212535973574,0.402717424819413,82.79396015240391,-170.68005790465557,-65.36855434983765,73.39146633544118,351.8462848986752,1912.732765884797,62.81634867209102,Cloudy,-650.2434824754855,-83.51805201493369,-375.26027356359214,30189.121987883682,498.9955452653077,2017.5139327412642,0
2024-07-18 09:45:52.510406,31524.51056057025,520.1594677625831,36.271402290965625,-53.43269821904615,1012.3320443331806,0.5165808248583681,-52.81842312820803,16.54265111714622,-13.440818480214515,61.34460895873872,152.00607559374052,1751.5295587812022,17.018731785784357,Cloudy,1460.1477420400697,43.87928110810094,-161.20320710359465,30767.826560035366,518.7459643621604,1984.085121371463,0
2024-07-18 09:45:53.510406,29781.78622586249,439.1202312187536,213.284538573532,-47.0256969791071,1017.124987159077,0.3310204931328148,11.97470023461088,139.2502703371312,-132.74073506501264,9.99174908085098,182.89305907425685,1945.4657097534996,59.80162932365061,Clear,-1742.7243347077601,-81.03923654382947,193.93615097229736,30456.886534987643,478.51996187860624,1869.9093448064996,0
2024-07-18 09:45:54.510406,30629.35148325393,456.2147646173344,304.8252243714388,-45.51728394401154,1025.9752355429257,0.4483275425483918,83.02745415561111,-121.01656800556242,-149.70794692917937,37.13368304507338,75.26029892307697,2148.9469390059185,52.49847211259593,Stormy,847.5652573914413,17.094533398580836,203.48122925241887,30645.21608989556,471.83148786622365,1948.64740251354,0
2024-07-18 09:45:55.510406,28913.24404681885,510.33423492462697,3.539647932380792,-63.35630687927697,1019.1152466124564,0.6010518894569898,83.57716163775785,167.70258680846644,-65.79283590345993,-78.23825057057367,252.84416635179252,2117.617434219789,17.397844377785432,Cloudy,-1716.1074364350789,54.119470307292545,-31.32950478612929,29774.793918645097,468.55641025357164,2070.6766943264024,0
2024-07-18 09:45:56.510406,28548.930224649823,488.8739705904733,245.9160769319448,-42.27352225613357,1007.3078490399712,0.5208474759528798,-47.62483854815144,169.5254840674665,84.39290286878509,-75.08953039128023,24.328351358805595,2185.1747110172773,17.679813997026127,Clear,-364.31382216902784,-21.460264334153692,67.55727679748816,29363.841918240872,485.1409900441449,2150.579694747662,0
2024-07-18 09:45:57.510406,32130.47901270128,477.3319781787768,86.23135409333942,-45.87587219324858,1035.82649584338,0.4514024412233507,-0.9458315036555404,123.40833753776292,150.32016181634287,-60.56489357670813,8.638700620562481,1964.4340449369624,82.07793363410856,Clear,3581.5487880514556,-11.54199241169647,-220.7406660803149,29864.217761389988,492.1800612312924,2089.0753967246765,0
2024-07-18 09:45:58.510406,29337.262297969257,429.331696816461,85.77154640267717,-50.01987003209291,1014.2638070988484,0.5773643112938914,-30.396633829628712,-79.1984152369038,-159.46448967009738,61.43815671962622,248.35294542273624,2251.7091493953103,53.35474381461711,Stormy,-2793.2167147320215,-48.00028136231583,287.27510445834787,30005.557178440125,465.179215195237,2133.772635116517,0
2024-07-18 09:45:59.510406,28365.788098421628,519.4317229092103,189.0619752553496,-49.17483669074523,1026.6869655962932,0.4974077011025927,-78.54499546241138,19.857104236425076,-75.38653736314953,-45.045060673539886,202.8017813756065,2083.02456699186,10.044735833287888,Cloudy,-971.4741995476288,90.10002609274932,-168.68458240345035,29944.509803030727,475.365132634816,2099.722587108044,0
2024-07-18 09:46:00.510406,31510.34112845548,426.602734487572,128.9726876356356,-38.91765824065211,1011.6850079241296,0.4763761268726375,36.22532276737459,-154.72049003624443,-155.4670583206559,-5.943032590502085,85.28893084879199,2183.706434997581,26.52403226593512,Clear,3144.5530300338505,-92.82898842163831,100.68186800572084,29737.79717494879,458.4553847377477,2172.813383794917,0
2024-07-18 09:46:01.510406,27968.282157141744,471.1525215164537,351.0714549752841,-49.57514901585169,1014.6611437660764,0.6185776317920018,19.991014699514157,-9.600188077198707,58.61871832302407,87.54258246734602,346.0061533761075,2329.4602565490777,77.48832659963801,Stormy,-3542.058971313734,44.549787028881724,145.7538215514969,29281.47046133962,472.3956596377454,2198.7304195128395,0
2024-07-18 09:46:02.510406,31251.4397873163,444.28175219488094,147.65795736323096,-48.08356706292649,1010.850219699542,0.4820702839256346,-4.025015050710309,-128.97796611144605,103.79276681208916,-71.21893591270717,122.18668394739558,1610.8582891195415,41.788071287654105,Cloudy,3283.1576301745554,-26.870769321572766,-718.6019674295362,30243.354357637843,447.3456693996356,2041.341660222067,0
2024-07-18 09:46:03.510406,30564.33196704389,412.5020761371494,72.45343206935257,-47.11771277909431,1018.1259467885918,0.4747777059202359,46.22093417248777,-108.59796687216502,73.80034922185257,-31.43587834250829,225.20062337780723,2052.702329056469,62.97069922775154,Clear,-687.1078202724093,-31.779676057731535,441.8440399369274,29928.01797050065,442.64544994949466,1997.673624908363,0
2024-07-18 09:46:04.510406,29289.75206657153,488.3487362031712,263.93171697493875,-42.17957500543669,1016.0117898982326,0.3866098258925376,-15.24527961457639,18.75181434555793,-159.3131700079771,-57.82635756625768,179.79483947197835,2115.030090188378,16.294510460448663,Clear,-1274.5799004723594,75.8466600660218,62.32776113190903,30368.507940310577,448.37752151173385,1926.1969027881296,0
2024-07-18 09:46:05.510406,30696.989735297964,505.2940131759331,184.00004027271277,-53.85032407575386,1019.6198786548712,0.4407539468294285,32.73461523931125,136.81733878523949,145.4733840164335,-57.35129346236926,6.965028741659198,2048.492928354029,21.86128373287627,Stormy,1407.2376687264332,16.945276972761917,-66.53716183434881,30183.691256304464,468.7149418387512,2072.075115866292,0
2024-07-18 09:46:06.510406,30525.43259625021,361.185612881433,252.01330730360127,-50.29564879702926,1006.049947461508,0.4786446376953454,32.738438213813524,58.58776506606162,17.036366070973344,-76.18720186896195,133.83212404856476,2074.245450289264,4.7669491275195375,Clear,-171.55713904775257,-144.10840029450014,25.75252193523511,30170.72479937324,451.60945408684574,2079.256156277224,0
