Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions,Anomaly
2024-07-18 09:47:27.510406,31429.42039692005,532.2301643890211,60.26651053708326,-47.719755036060114,1011.8695890397528,0.4681258130413104,-27.35396902888735,-127.01992324126496,-152.61077889095344,58.75931539317597,10.313631708297288,2227.317824712106,3.5476845811091784,Clear,0
2024-07-18 09:47:28.510406,28835.785608407376,501.602476674421,297.63274344439697,-60.83565748740085,1000.9149732017074,0.7103839083796337,57.19853022443149,-150.82282029732613,-149.42441872131187,13.378348309326356,270.90915100566,2046.607280872798,32.12741049492765,Clear,0
2024-07-18 09:47:29.510406,29642.35277265108,574.7649448933669,201.91865822468483,-49.70866824428081,1003.9776284856744,0.5418038189915858,85.43863259025281,-117.8983454234844,-131.31189994976177,-84.18911136338903,123.05062695751263,1567.2344520781614,63.45464692363713,Stormy,0
2024-07-18 09:47:30.510406,30787.50299020019,515.6383653463375,55.33490969632039,-55.27895707355039,995.7202551295936,0.4622154070136182,-77.2038470360062,-121.03675153374232,-25.815164749100266,-3.721330802673606,151.58136077538336,1715.3995620272722,82.45112351374,Clear,0
2024-07-18 09:47:31.510406,31339.96212317882,470.64524017761465,315.90128946540693,-57.746622338130194,1017.773408661322,0.5018778660287725,5.522660065937259,-61.11443757157615,9.285425340757769,-50.15635960064533,1.6306642865139231,1945.12686677595,79.10489192295096,Cloudy,0
2024-07-18 09:47:32.510406,31055.472586813423,466.3280368082451,238.1909180703396,-46.95416415167606,1015.2099798198432,0.5887078657679669,-20.46212562842057,87.76599668849002,-127.55724900925831,39.34883617099928,190.6261154981795,1895.7168617236975,93.1373735865947,Cloudy,0
2024-07-18 09:47:33.510406,31455.724472262893,494.0962013575288,163.2073116344501,-55.16165416214496,1010.9749289518448,0.5703301934742675,-71.35454016236743,-140.46355861552323,96.21412309498908,-46.413770292430726,181.16283756392684,1901.280544118307,99.71354995394806,Cloudy,0
2024-07-18 09:47:34.510406,29202.82823084924,436.0499093771068,160.54488384569095,-49.855606337173725,1018.7720920978252,0.5080678374187094,55.74885057725052,-103.97421429868106,29.11851170256199,-86.00626839283001,5.042868969808647,1955.450037277306,24.84183700538748,Stormy,0
2024-07-18 09:47:35.510406,29271.19134073332,559.4670166627299,98.69348614565352,-53.69967701517177,1020.2191987187856,0.3176141480562859,58.15837051061823,-97.96979168229872,134.4391175272113,62.65160898750676,321.74645657699966,1795.231040144403,2.947110305726885,Stormy,0
2024-07-18 09:47:36.510406,29782.65312968425,553.21413576439,23.363118455677725,-53.21525987834888,1012.2655396701512,0.5794094998761549,38.60441642766139,144.50255573216492,2.643242104482283,83.6171103446463,339.8830799541439,1920.0670909180133,28.319827522476416,Clear,0
2024-07-18 09:47:37.510406,27826.32050196958,453.2912359551776,204.47558714126075,-51.91607769946942,1022.086613687406,0.4634818995471583,-29.588188598656764,-67.91857737296938,-84.39690153471146,-48.12573932025727,11.348594102063988,2281.3027623312946,60.15224820370674,Cloudy,0
2024-07-18 09:47:38.510406,29206.01439914716,521.0164746846998,246.09377172755035,-48.387649129385565,1032.4513379528432,0.4827169835294504,14.744441787844792,71.70585479620723,59.50035632792225,-77.25519366529784,150.78794791485703,1847.8548035051767,87.20554949583114,Clear,0
2024-07-18 09:47:39.510406,29799.71504787743,468.2310772246889,339.0316909735254,-59.75163798614891,1003.5068167114264,0.5514198101317429,33.80671907672759,-23.846820148845552,25.793909243026174,20.12240771360638,240.87513300578112,1946.1537084195857,42.59718947734632,Clear,0
2024-07-18 09:47:40.510406,29892.0567795973,428.5914438634361,272.30335149818814,-47.63971434686211,1005.0793887228998,0.6024736097717901,-48.44499277407907,-103.27826938661028,1.839855120705835,49.755781154354935,164.88675087753,1684.407530634708,62.89253890703365,Cloudy,0
2024-07-18 09:47:41.510406,29884.916926965256,482.9275862871588,267.4641362680757,-44.620196834040286,1015.5617385567112,0.6026794304540984,80.75114586577479,-120.40414707079088,68.34484536442147,83.42392665874581,127.32721382174957,2067.7120565691835,18.931873124286724,Cloudy,0
2024-07-18 09:47:42.510406,29657.489352410765,433.5305525099751,80.04288756975552,-42.34216710544501,1019.0422818051763,0.5179639520159186,-0.8172191005944427,-163.40058923580335,117.45386459791403,-58.4810437743938,185.0278901426133,2189.043750581657,24.38783625119564,Clear,0
2024-07-18 09:47:43.510406,29550.39511177514,489.7889714105722,113.21100785667186,-46.24557260648301,1002.2024569856962,0.4761053452503084,-8.723158333248648,111.68343462386844,106.20767676264136,-61.5139550500887,23.511873630304567,1944.9895602260651,29.20763502791368,Clear,0
2024-07-18 09:47:44.510406,30808.532734785684,447.7849263686994,187.759128746993,-50.8743882381964,999.9364266545182,0.4948999900358236,2.903169561333769,-169.12892007024342,-6.4169131450537975,50.36993112514514,90.56472695389438,1855.43128570234,36.38487580511265,Stormy,0
2024-07-18 09:47:45.510406,29922.5072078668,416.42355049271526,19.03826662208511,-50.36577388118808,1026.3286940852138,0.4333451462979369,36.36527345009896,-27.6901085288992,31.503932991539585,-54.094024500170256,253.7176553428356,2044.0930173322445,91.68014570298612,Clear,0
2024-07-18 09:47:46.510406,30434.038123630475,443.25755682119,118.93494190704918,-51.23584496953238,1015.6336946244744,0.4643516287709996,-13.472525647790704,-130.46517198618628,64.9111637356527,-83.69867782905061,142.00865416255422,2105.302777235824,8.265225751670268,Cloudy,0
2024-07-18 09:47:47.510406,29642.510381360506,481.0037233872876,113.17068204045604,-57.501361999117286,1016.5627106582848,0.482791268685903,-52.31179659441393,52.387557500640696,-31.99453976411945,17.16170115013476,86.272070682806,1733.5347839752517,44.24388975821751,Cloudy,0
2024-07-18 09:47:48.510406,29482.854813901005,429.7904848218244,198.3556740297813,-54.016686104877934,1020.6440914095144,0.5002820221622541,-66.73189471237916,168.7330278675148,57.70638973013982,84.21452259102085,331.16928544534966,1564.5686971510197,69.69393230401585,Clear,0
2024-07-18 09:47:49.510406,27644.535357665947,440.6779278925189,169.4100544085576,-52.31936822850776,1024.0991935925836,0.5864414412284071,-50.40596595085346,-10.725872437415347,-47.72001133723202,74.90413406859804,273.1561599409155,2099.396259228306,97.78970048043934,Cloudy,0
2024-07-18 09:47:50.510406,30485.0846819739,477.1162141039755,309.2383015356659,-42.74793791732159,1037.9614065567998,0.7798430140495548,-43.4796487939421,157.9063162001102,124.7275436849386,38.62232220315073,267.4342138436558,1873.481537568464,67.07078130814669,Clear,0
2024-07-18 09:47:51.510406,31706.44183386488,552.8627210905827,144.61645861005294,-45.18081250398558,1009.4890530030084,0.4403994637775563,72.024369633594,-62.96675334515561,-119.9122618186738,77.33516815059176,230.14833583087037,2153.3890146217345,74.36773479181304,Cloudy,0
2024-07-18 09:47:52.510406,28925.487931228403,620.4504813274746,230.43715245397135,-43.69900738459934,1017.9763321098276,0.4942299367171252,-71.08665701011289,-115.23829194983846,99.66240195206656,85.51097541537763,182.63810192250688,1911.281439075068,10.852118849220094,Cloudy,0
2024-07-18 09:47:53.510406,29211.702633661214,449.3199381682929,62.632731117270566,-52.069851453002805,1008.3225124837112,0.4486335047789903,-66.98004138533703,172.95388378784497,55.123695890951154,-15.824348407285214,348.80592269606586,2037.1476104544272,23.7025595929672,Stormy,0
2024-07-18 09:47:54.510406,29499.18629201484,489.6423000030471,257.58464377571966,-31.4098903851627,1007.9925767856744,0.4370557258560509,-55.426867739506605,124.27595677556845,-15.350439427662169,-87.378352030557,169.1117609464604,2218.618673021624,73.02092509420585,Clear,0
2024-07-18 09:47:55.510406,30286.149687403315,460.2257434817506,186.4907176782376,-45.60012432940562,1000.4727239411252,0.5559790829058044,-31.002723149786632,162.78308811068587,-165.68489310880202,-75.13082129263105,230.12227814303108,1968.2912022555188,0.7057089539183381,Cloudy,0
2024-07-18 09:47:56.510406,30319.15660956979,452.3399188093781,65.45671083418071,-51.23917844223767,1017.6692901304256,0.4116503366208998,-56.26110635887135,-163.66631631510705,-22.46473122513791,-39.29135695422183,153.05395909285946,1322.0978473905775,21.045978720416723,Stormy,1
2024-07-18 09:47:57.510406,29538.591440607237,513.9358341391752,260.0759658657338,-55.09473654253307,1023.10607325582,0.3018434242360204,11.920742048098006,-120.9814367069496,-57.83490329341166,47.096666408767646,58.57774189214078,2142.7278145800246,58.58350238123597,Cloudy,0
2024-07-18 09:47:58.510406,30042.13124881872,554.4746086045445,184.29081748219187,-48.77210714253195,1001.1413450623924,0.4925127959054851,16.90894101619631,-145.43000537345907,-169.59601680504318,29.957604984172164,273.88822545909363,1904.5911467365224,92.47413858230888,Stormy,0
2024-07-18 09:47:59.510406,30098.01100455012,555.8066807186223,357.6442542645424,-48.07442152796487,1000.6386464462252,0.4345146877426012,-76.91224733853838,30.55082507351776,14.594242269104228,-80.69025287647992,8.514721312854267,1853.55593907144,42.75005170526709,Stormy,0
2024-07-18 09:48:00.510406,29587.904302470764,508.29427212662506,137.47753117906925,-54.61551815692467,1008.955675920726,0.5589040635529317,83.2861902974746,-59.382788737880986,138.26515832763175,46.261468764028166,311.12251419839254,2285.2691844758,70.50955679132096,Stormy,0
2024-07-18 09:48:01.510406,29831.56982027093,385.6109786399561,19.5397581152082,-51.53480729054786,1007.1909575405584,0.49551734426943,-81.47054977100342,96.73286310721886,124.32196388885194,-3.698107256174609,279.88996870588824,1714.62538574224,91.19520477400285,Clear,0
2024-07-18 09:48:02.510406,29051.330759086108,565.5242223447984,159.30879537178646,-45.85022272392512,1022.6066369112568,0.3866175066195724,-8.976441810552473,-41.526406050029976,87.09203607119662,16.704551250059012,151.49933667997942,1771.4777146005797,19.29276311679482,Stormy,0
2024-07-18 09:48:03.510406,31006.46117717492,590.5552426408807,351.2194121494065,-55.40475418033868,1003.440564057206,0.3316973621661264,85.15193505448661,-24.502371769952703,134.9949946385829,3.809183448727424,345.92844634470606,1947.0980394524863,50.225458981657,Stormy,0
2024-07-18 09:48:04.510406,29376.0825397135,484.2094103400663,292.88185602488693,-47.02168581013985,1003.7272727121214,0.6523930405137109,38.11096348203367,-23.09782291203163,67.30748295438181,-36.477661850522026,231.65318218598907,1958.0149867756452,0.4941826497646406,Clear,0
2024-07-18 09:48:05.510406,28456.18378594003,530.2984800764906,49.281699078585326,-48.43273307845061,1018.3744085126884,0.6967695668043528,-23.454910351663145,-115.29856739093238,-150.5258684294546,20.062676172833577,352.50172049805786,2154.5106623492534,14.78438443804616,Stormy,0
2024-07-18 09:48:06.510406,29897.10127406252,426.55273847535625,270.0627371330116,-54.67578690785126,1001.4345097894006,0.5582406858192607,12.535712415884277,-23.20590171841272,175.29877456005585,36.21651672513987,227.93355040799617,2169.227046188874,13.573790414081143,Cloudy,0
2024-07-18 09:48:07.510406,30253.87720371852,460.2507853908161,319.06847427982973,-47.871220645147424,1010.984202130932,0.4828143733770138,-4.727044381514517,-87.48293686889211,119.76349863179206,-74.95845466601837,74.19036857242352,2164.2733896048494,0.9017109895051334,Stormy,0
2024-07-18 09:48:08.510406,30752.76256898121,486.6395409823936,294.8871538138851,-45.31925225941963,1019.7983284324772,0.5939558239548951,51.50306058745036,61.21759813518239,-174.88491247937415,-2.841306419171346,357.96445356722575,1852.075579450708,69.35856664974635,Cloudy,0
2024-07-18 09:48:09.510406,29204.79358415916,508.5368485735019,36.37704773403031,-48.28962962591981,1018.9263954841824,0.4970777282580293,33.5912878228217,-121.12698187018135,-14.14862825264683,-28.146508671669544,307.49844045470064,2129.714828718194,20.316018881835294,Cloudy,0
2024-07-18 09:48:10.510406,30238.395231388164,495.5862422930712,234.5896958598644,-49.81767149220058,1014.76161902886,0.492717025569158,79.3545212884876,-103.71239114331676,105.13259850479233,-86.4790554303656,234.2245294380895,1586.4481546562552,99.50193539892464,Clear,0
2024-07-18 09:48:11.510406,29398.26161590892,442.3151990312468,87.16195470245496,-52.32573853004526,1019.9690407088866,0.6167605977182868,15.947219455334036,-101.60586264324456,49.14150782167013,39.71909080543497,8.735812215976546,1931.194135950993,2.261779420246868,Cloudy,0
2024-07-18 09:48:12.510406,28394.55401058989,419.4470890468242,27.238413588521453,-46.18252088446616,1015.6118270616504,0.5707641264642782,87.13899543318195,151.55698427451506,-23.21422809786461,-62.739189004997776,319.3458567468861,1676.7867356314314,21.63260661051314,Clear,0
2024-07-18 09:48:13.510406,30217.09779476862,506.31018388156207,333.0087819354075,-54.15832763568803,1006.2573864110508,0.4456095444851354,-33.79682687500443,36.72317453377812,-67.03259832780124,-40.9068742689724,239.3891407635339,2254.7086264264794,82.082899526676,Stormy,0
2024-07-18 09:48:14.510406,30998.08660121013,428.5711037909834,176.71003061360048,-39.34817282824095,1010.6060695067404,0.3643108899898815,23.609390824183947,-73.96610282444075,178.74338798455756,-43.26725810377269,45.89379835236871,1683.606050963774,72.85369061441199,Clear,0
2024-07-18 09:48:15.510406,30056.497647544013,466.24193994010136,90.35804837565756,-49.956767475174985,1011.4213063681108,0.4181892429031583,-51.928586143529536,-149.52260162634497,-110.83367899153964,35.57400527326021,80.79717182199262,2021.3820758866905,75.22052048446992,Stormy,0
2024-07-18 09:48:16.510406,30580.91702592538,454.9503021392769,200.4627940443147,-47.88087541892735,1007.9571102934644,0.4682128690778635,14.575175538604997,34.83979695935864,93.006552183398,85.75367063920402,139.84561626935212,1588.4754635926731,77.64731959222748,Cloudy,0
2024-07-18 09:48:17.510406,31027.472092946304,507.0434578987445,223.438609168857,-57.76078363703829,1013.5507186492864,0.5673908523997099,-23.19658494312628,-154.14036218469082,178.11373079630135,-89.62130173085775,213.42421979497965,2186.380175830644,22.608693422496017,Clear,0
2024-07-18 09:48:18.510406,28099.971268735157,503.2799988915327,206.8922303736898,-58.23873934090071,1018.7259469947986,0.5424394359983145,46.452153968273535,176.15173100656767,122.60014500093064,-89.91157490443953,194.1241994477689,2373.641576655014,65.05710845841315,Clear,0
2024-07-18 09:48:19.510406,27152.47676433132,480.7596774914571,309.9412367311815,-45.22409484940071,1016.1831950021144,0.3919465029669876,2.7987025061115247,-79.56471719865145,30.791781498318585,-30.30529615218461,128.74077692982834,2072.251177826214,67.85906122026935,Cloudy,0
2024-07-18 09:48:20.510406,29187.016377910622,505.6991256475839,103.6168070081792,-51.5098495850368,1013.106122593295,0.5175318491330724,69.81625944239718,72.86874792787856,90.42303217226625,-63.89937485176958,28.445133316599694,1717.143546870213,90.4671111093551,Clear,0
2024-07-18 09:48:21.510406,29354.914405546628,511.5468386383985,20.013316667155596,-49.81469012564841,1006.0054159699712,0.4627485760706997,14.828373660543832,77.51409239737825,143.77660541385836,59.64743801448088,178.2223843314638,1618.1353947767986,57.86792451958269,Cloudy,0
2024-07-18 09:48:22.510406,31488.843028768624,518.6920544524636,194.7545305706776,-59.59833561676253,1011.1561910660266,0.5503532717327024,4.882328559981033,111.31625009486596,-168.38727986942632,56.94662549985466,316.6514864193936,1966.0133848407895,14.061606827888816,Stormy,0
2024-07-18 09:48:23.510406,31665.24244315648,486.8114491379719,284.7721436603427,-51.06864918530852,1007.4404403372466,0.366656404994943,12.611085034181684,-96.88765185590026,59.87550707434659,36.67132313088706,51.44210459692092,1909.0223225855289,65.35745848971312,Cloudy,0
2024-07-18 09:48:24.510406,30798.12457012833,511.15007314219406,233.95842356644005,-53.81805867834952,999.2994705176408,0.5108462689514359,-28.583195504824232,-62.057929562986615,17.30983997395444,-20.27947458174508,235.1346141410435,2036.249326901917,97.525587383466,Clear,0
